loss,laplace_loss,source_loss,lr,time
0.005726515324786305,0.005420188419520855,0.0003063271869905293,0.00020092967,0.6058151721954346
0.005853314190171659,0.005531726870685816,0.0003215872566215694,0.0002008698,0.672187089920044
0.005821397036779672,0.005497945938259363,0.0003234509495086968,0.00020080994,0.601752758026123
0.005827056341804564,0.0055025299079716206,0.00032452665618620813,0.00020075006,0.6650960445404053
0.005848589106462896,0.005486283916980028,0.0003623056400101632,0.00020069019,0.6260478496551514
0.006369471629150212,0.0059150224551558495,0.0004544489784166217,0.00020063033,0.6068880558013916
0.006376622761599719,0.005899971351027489,0.00047665167949162424,0.00020057046,0.6036858558654785
0.006130474000237882,0.005716144572943449,0.00041432928992435336,0.00020051059,0.5670440196990967
0.006895564962178469,0.006378065329045057,0.0005174995749257505,0.00020045073,0.5571300983428955
0.007439028355292976,0.0068549904972314835,0.0005840379744768143,0.00020039084,0.5720047950744629
0.008758389744907618,0.00792133528739214,0.0008370535215362906,0.00020033098,0.5176160335540771
0.009188831052742898,0.008283320814371109,0.0009055100963450968,0.00020027111,0.5155129432678223
0.009794589853845537,0.008634809404611588,0.0011597819393500686,0.00020021125,0.5319149494171143
0.008581144632771612,0.007536668796092272,0.0010444765212014318,0.00020015138,0.5245985984802246
0.00724903641268611,0.006438052747398615,0.0008109839982353151,0.0002000915,0.5968000888824463
0.006053464789874852,0.00561462203040719,0.00043884266051463783,0.00020003163,0.5314812660217285
0.00567124460125342,0.005348889157176018,0.0003223559178877622,0.00019997176,0.5665040016174316
0.005706854073796421,0.005375300068408251,0.00033155432902276516,0.0001999119,0.5498838424682617
0.0055885057803243396,0.005282755941152573,0.00030574979609809816,0.00019985203,0.5187993049621582
0.005541886216960847,0.005253262352198362,0.0002886233269236982,0.00019979216,0.6500020027160645
0.0055031521851196885,0.005218650214374065,0.0002845018170773983,0.00019973228,0.5825262069702148
0.005499328591395169,0.005212618038058281,0.00028671103063970804,0.00019967242,0.6409869194030762
0.005482438476756215,0.005201017949730158,0.00028142062365077436,0.00019961255,0.5866000652313232
0.005474391430616379,0.005195204634219408,0.000279187283013016,0.00019955268,0.6018948554992676
0.005470605459995568,0.005191011354327202,0.0002795941836666316,0.00019949282,0.5920357704162598
0.0054667283059097824,0.005187783855944872,0.0002789446443784982,0.00019943294,0.5136771202087402
0.005467685149051249,0.005186819471418858,0.00028086555539630353,0.00019937307,0.5323300361633301
0.005464234007522464,0.005183341447263956,0.000280892476439476,0.0001993132,0.5306038856506348
0.0054596504336223,0.005181077867746353,0.0002785729302559048,0.00019925334,0.5902619361877441
0.005455721309408546,0.005177701823413372,0.0002780193171929568,0.00019919347,0.5146372318267822
0.005453475012909621,0.005174937658011913,0.00027853751089423895,0.0001991336,0.5202507972717285
0.005452062403783202,0.005172462668269873,0.00027959918952547014,0.00019907372,0.5071418285369873
0.00545465407660231,0.00517288688570261,0.00028176719206385314,0.00019901386,0.548637866973877
0.0054553381307050584,0.0051725939847528934,0.00028274356736801565,0.00019895399,0.6016819477081299
0.005448817007709295,0.005169229581952095,0.00027958760620094836,0.00019889412,0.6181609630584717
0.005459957874845714,0.005172380246222019,0.0002875778009183705,0.00019883426,0.6077229976654053
0.00546068747760728,0.005171073134988546,0.00028961471980437636,0.00019877437,0.6076278686523438
0.0054529897239990535,0.00516758905723691,0.00028540074708871543,0.00019871451,0.5258519649505615
0.005459579958114773,0.00516675878316164,0.00029282120522111654,0.00019865464,0.5768370628356934
0.005470556253567338,0.005171467550098896,0.00029908830765634775,0.00019859477,0.5061051845550537
0.005462832029443234,0.005165455397218466,0.00029737662407569587,0.00019853491,0.5072669982910156
0.005473743872717023,0.00516866147518158,0.00030508197960443795,0.00019847504,0.5102920532226562
0.005471413158811628,0.005164815578609705,0.00030659724143333733,0.00019841516,0.507850170135498
0.005484811002388596,0.005168391391634941,0.00031641937675885856,0.0001983553,0.528984785079956
0.005522924573160708,0.0051746666431427,0.0003482573083601892,0.00019829631,0.607323169708252
0.00551239205058664,0.005171983037143946,0.0003404078888706863,0.00019823734,0.5947740077972412
0.005559320962056517,0.005188846495002508,0.0003704745613504201,0.00019817836,0.623394250869751
0.0055555264209397135,0.005186951719224453,0.0003685751580633223,0.00019811938,0.5204849243164062
0.0057000377960503106,0.005223218351602554,0.00047681969590485096,0.0001980604,0.6000170707702637
0.00562226922949776,0.005209163296967745,0.0004131056775804609,0.00019800142,0.5738840103149414
0.005698526361957192,0.005234504118561745,0.00046402207226492465,0.00019794244,0.6019182205200195
0.005771316045429558,0.005269793327897787,0.0005015233182348311,0.00019788346,0.5982842445373535
0.0058243780070915815,0.005289812106639147,0.0005345655372366309,0.00019782448,0.626248836517334
0.005900618196465075,0.005348159000277519,0.00055245979456231,0.0001977655,0.6837198734283447
0.005906888523604721,0.0053934878669679165,0.0005134010571055114,0.00019770653,0.5734908580780029
0.006199761400930584,0.005514873657375574,0.0006848876946605742,0.00019764755,0.6002700328826904
0.006072599147446453,0.005520645994693041,0.0005519533879123628,0.00019758857,0.5234510898590088
0.005985106369480491,0.005517379846423864,0.00046772739733569324,0.00019752959,0.6171913146972656
0.006221775969024747,0.0057106101885437965,0.0005111662903800607,0.00019747061,0.598052978515625
0.006098977290093899,0.005662058014422655,0.0004369185771793127,0.00019741163,0.600510835647583
0.006956752329133451,0.006317130755633116,0.0006396215176209807,0.00019735265,0.5187771320343018
0.006489428889472038,0.005973737221211195,0.0005156915867701173,0.00019729367,0.59175705909729
0.006477833676617592,0.0059517729096114635,0.0005260601174086332,0.0001972347,0.5124711990356445
0.0063463936373591425,0.005903435871005058,0.0004429580003488809,0.00019717572,0.577347993850708
0.00586844464763999,0.005511411465704441,0.00035703284083865583,0.00019711674,0.5126121044158936
0.005682686129584908,0.005352289881557226,0.000330396112985909,0.00019705776,0.5141959190368652
0.005534239024855197,0.005241985898464918,0.00029225321486592293,0.00019699878,0.6344518661499023
0.0055008406867273155,0.005211034324020147,0.0002898057864513248,0.0001969398,0.6003491878509521
0.0055002143583260475,0.0052117775194346905,0.00028843653853982687,0.00019688082,0.5533902645111084
0.005504353053402156,0.005210714414715767,0.00029363902285695076,0.00019682184,0.5234911441802979
0.005467504765838385,0.005182906985282898,0.00028459730674512684,0.00019676286,0.5076689720153809
0.005464099610690027,0.005182890221476555,0.00028120854403823614,0.00019670388,0.513556957244873
0.005473502678796649,0.005188650917261839,0.00028485149960033596,0.0001966449,0.6056299209594727
0.005532904202118516,0.005249415058642626,0.00028348874184302986,0.00019658593,0.6028220653533936
0.005564114467706532,0.005273011978715658,0.00029110279865562916,0.00019652695,0.6233818531036377
0.005808609689120203,0.005504339933395386,0.0003042701573576778,0.00019646797,0.5769760608673096
0.005991710098460317,0.0056553976610302925,0.0003363126015756279,0.00019640899,0.4965541362762451
0.0064863442163914445,0.006104825064539909,0.00038151987246237695,0.00019635001,0.5063419342041016
0.00619847617810592,0.005815525539219379,0.00038295111153274775,0.00019629103,0.5611310005187988
0.006140483131166548,0.005761101841926575,0.00037938167224638164,0.00019623205,0.5592000484466553
0.006130513958632946,0.005753005854785442,0.0003775080549530685,0.00019617307,0.511077880859375
0.005804722285829484,0.005454217083752155,0.00035050499718636274,0.0001961141,0.5244569778442383
0.00571027731988579,0.005400576628744602,0.0003097013686783612,0.00019605512,0.499312162399292
0.005560839178506285,0.005261189304292202,0.00029964986606501043,0.00019599614,0.5783548355102539
0.0056132476683706045,0.005297481548041105,0.0003157664032187313,0.00019593716,0.5652680397033691
0.005607994899619371,0.005281725432723761,0.0003262694808654487,0.00019587818,0.5010151863098145
0.00554532365873456,0.005237217526882887,0.0003081059257965535,0.0001958192,0.5097677707672119
0.005509311312343925,0.00520198093727231,0.000307330657960847,0.00019576022,0.5990231037139893
0.005463793785311282,0.0051719616167247295,0.0002918315876740962,0.00019570124,0.5240089893341064
0.0054823946463875475,0.005182236898690462,0.00030015772790648043,0.00019564226,0.5794460773468018
0.005477820760570466,0.0051781958900392056,0.0002996248076669872,0.00019558328,0.486130952835083
0.005574306738562882,0.005238393321633339,0.0003359135298524052,0.0001955243,0.49957871437072754
0.0054986877157352865,0.005192172713577747,0.0003065149358008057,0.00019546533,0.5077760219573975
0.005488206818699837,0.005183001048862934,0.00030520546715706587,0.00019540633,0.5143930912017822
0.005468027445022017,0.005164239555597305,0.0003037879359908402,0.00019534824,0.5246310234069824
0.005524853076785803,0.005189280491322279,0.0003355722874403,0.00019529014,0.595365047454834
0.005497131953015924,0.005173810757696629,0.00032332129194401205,0.00019523203,0.5201950073242188
0.005516588944010437,0.005185397807508707,0.0003311920154374093,0.00019517393,0.5863878726959229
0.005568582629784942,0.005206479225307703,0.00036210325197316706,0.00019511583,0.5193929672241211
0.005515102294739335,0.005180484615266323,0.00033461733255535364,0.00019505773,0.5959799289703369
0.005452890440355986,0.005153474397957325,0.0002994168607983738,0.00019499962,0.5095782279968262
0.00545636335387826,0.005153153091669083,0.0003032108361367136,0.00019494152,0.5102870464324951
0.0054683030536398294,0.005158904939889908,0.000309398106765002,0.00019488343,0.587399959564209
0.005467194118537009,0.00515651935711503,0.0003106751828454435,0.00019482532,0.5103318691253662
0.005477384531404823,0.005162120331078768,0.00031526421662420034,0.00019476721,0.5350399017333984
0.005479682593140751,0.0051693483255803585,0.0003103346680290997,0.00019470911,0.6273889541625977
0.005576744209975004,0.0052292924374341965,0.00034745215089060366,0.00019465102,0.5863449573516846
0.0056388223357498645,0.005275713745504618,0.00036310910945758224,0.00019459291,0.6032497882843018
0.00554923165589571,0.005228796042501926,0.0003204355016350746,0.0001945348,0.5198400020599365
0.0055754318740218875,0.005239513702690601,0.0003359190304763615,0.0001944767,0.5260820388793945
0.005871207374148071,0.005436037201434374,0.00043516981531865895,0.00019441861,0.6004328727722168
0.005849259630776942,0.005448047071695328,0.0004012131248600781,0.0001943605,0.5547788143157959
0.005780920530669391,0.005407814867794514,0.00037310566403903067,0.0001943024,0.5698554515838623
0.005866567820776254,0.005444901995360851,0.0004216653178445995,0.00019424429,0.6151790618896484
0.005796841902192682,0.005423154216259718,0.000373687973478809,0.0001941862,0.5858500003814697
0.006140565401874482,0.0056566279381513596,0.0004839370376430452,0.0001941281,0.6002380847930908
0.006609107712283731,0.006027395837008953,0.0005817118217237294,0.00019406999,0.583712100982666
0.0061156968353316184,0.005662203300744295,0.000453492917586118,0.00019401188,0.5060629844665527
0.008252347051165999,0.007421550340950489,0.0008307967218570411,0.00019395379,0.5093228816986084
0.008883902633097024,0.007813656702637672,0.0010702464496716857,0.00019389568,0.5076379776000977
0.006307649686932564,0.0058598872274160385,0.0004477621696423739,0.00019383758,0.5385489463806152
0.006009128848090768,0.005603916477411985,0.00040521231130696833,0.00019377947,0.5026431083679199
0.005907667484134436,0.005507587920874357,0.0004000795597676188,0.00019372138,0.553659200668335
0.005826098527759314,0.005431053694337606,0.0003950445679947734,0.00019366328,0.5843338966369629
0.00565832084743306,0.005308985244482756,0.0003493364783935249,0.00019360517,0.590404748916626
0.005604721014387906,0.005266706459224224,0.00033801532117649913,0.00019354706,0.5184609889984131
0.005510740133468061,0.005206391215324402,0.00030434931977652013,0.00019348896,0.6106522083282471
0.005511029462795704,0.00520780123770237,0.00030322850216180086,0.00019343087,0.5276379585266113
0.0054817719897255306,0.00518518453463912,0.0002965872990898788,0.00019337276,0.520449161529541
0.005460557015612722,0.005171256139874458,0.0002893008932005614,0.00019331466,0.5264639854431152
0.005444800236728042,0.005150692071765661,0.0002941080601885915,0.00019325655,0.5171189308166504
0.005438194908201695,0.00515049509704113,0.0002877004153560847,0.00019319846,0.5744328498840332
0.00542810536455363,0.005144466180354357,0.00028363949968479574,0.00019314035,0.5216419696807861
0.005418876309413463,0.005136577878147364,0.0002822982205543667,0.00019308225,0.5287108421325684
0.005413612052798271,0.005132452119141817,0.0002811593876685947,0.00019302414,0.5220339298248291
0.005411867699585855,0.005130730103701353,0.0002811371232382953,0.00019296605,0.6167609691619873
0.005408414504490793,0.005128136835992336,0.00028027730877511203,0.00019290794,0.5983209609985352
0.005409684169571847,0.0051282732747495174,0.00028141040820628405,0.00019284984,0.5157656669616699
0.005407855659723282,0.005126988980919123,0.00028086730162613094,0.00019279173,0.52376389503479
0.005407133833505213,0.005125880241394043,0.0002812530437950045,0.00019273364,0.6102230548858643
0.005409354898147285,0.005125718656927347,0.0002836358326021582,0.00019267554,0.5786030292510986
0.005404907688498497,0.005123333539813757,0.00028157481574453413,0.00019261743,0.5019729137420654
0.005402774075046182,0.005122220143675804,0.00028055423172190785,0.00019255932,0.5194389820098877
0.005406524301506579,0.005123095121234655,0.0002834295155480504,0.00019250123,0.5784571170806885
0.005411750597413629,0.0051226262003183365,0.0002891248441301286,0.00019244399,0.5138497352600098
0.005410147653892636,0.005121126305311918,0.0002890216128434986,0.00019238675,0.5145978927612305
0.0054087346233427525,0.005121791269630194,0.0002869429299607873,0.0001923295,0.5098509788513184
