loss,eikonal_loss,source_loss,positivity_loss,lr,time
0.057297510132193565,0.01450098492205143,0.02491220086812973,0.017884328961372375,0.00018648664,0.2238471508026123
0.05725370220839977,0.01458425261080265,0.02443161979317665,0.018237825483083725,0.00018643109,0.22478795051574707
0.05722385004162788,0.014493787661194801,0.024758197367191315,0.017971862107515335,0.00018637553,0.22247719764709473
0.057212607190012935,0.0144974859431386,0.024528196081519127,0.01818692311644554,0.00018631999,0.2259519100189209
0.057199029624462126,0.014492182992398739,0.024599449709057808,0.018107395619153976,0.00018626444,0.22162389755249023
0.05719862595200539,0.014482282102108002,0.024577364325523376,0.018138976767659187,0.00018620888,0.22220325469970703
0.05719432361423969,0.014483467675745487,0.02450648322701454,0.018204376101493835,0.00018615334,0.22823190689086914
0.057192977070808414,0.014485705643892288,0.024712376296520233,0.017994893714785576,0.0001860978,0.22487926483154297
0.05719561487436295,0.014524441212415695,0.024472128599882126,0.018199041485786438,0.00018604223,0.22733187675476074
0.05718936026096344,0.014470865949988365,0.024662990123033524,0.01805550418794155,0.00018598669,0.2214047908782959
0.05718812011182308,0.014486294239759445,0.024564748629927635,0.01813708245754242,0.00018593115,0.22705793380737305
0.0571872016787529,0.014489470981061459,0.02456802874803543,0.018129704520106316,0.00018587559,0.22069311141967773
0.057185915261507035,0.014492975547909737,0.024551691487431526,0.0181412510573864,0.00018582004,0.22159314155578613
0.057186149209737774,0.014479616656899452,0.02464032918214798,0.018066205084323883,0.0001857645,0.2261183261871338
0.05718522854149342,0.014482543803751469,0.024589212611317635,0.01811346970498562,0.00018570895,0.2202610969543457
0.0571839589625597,0.014482557773590088,0.024551423266530037,0.018149979412555695,0.00018565339,0.22116899490356445
0.05718379035592079,0.014491436071693897,0.024571426212787628,0.01812092959880829,0.00018559785,0.23400402069091797
0.057182846069335935,0.014491815119981766,0.02458031475543976,0.018110716715455055,0.0001855423,0.2186450958251953
0.05718319393694401,0.01448591984808445,0.02465408854186535,0.018043184652924538,0.00018548674,0.22163105010986328
0.05718438282608986,0.014463340863585472,0.024470394477248192,0.01825064979493618,0.0001854312,0.22825980186462402
0.057194356694817546,0.014450494199991226,0.024627022445201874,0.018116839230060577,0.00018537565,0.22466683387756348
0.05720285154879093,0.01452692225575447,0.024748651310801506,0.017927277833223343,0.0001853201,0.22522997856140137
0.05719782635569572,0.014464943669736385,0.024473590776324272,0.018259290605783463,0.00018526455,0.22974586486816406
0.057199614718556405,0.01448169443756342,0.024661023169755936,0.018056897446513176,0.000185209,0.22013211250305176
0.05720181234180927,0.014466103166341782,0.024557344615459442,0.018178362399339676,0.00018515345,0.22311782836914062
0.05722349792718887,0.0145647581666708,0.024686099961400032,0.017972640693187714,0.0001850979,0.22072863578796387
0.05731547623872757,0.014447144232690334,0.02437271922826767,0.01849561184644699,0.00018504236,0.22010397911071777
0.05745809704065323,0.014651158824563026,0.024967966601252556,0.0178389772772789,0.0001849868,0.22066092491149902
0.05763632245361805,0.01448050420731306,0.024745209142565727,0.018410610035061836,0.00018493125,0.22202610969543457
0.05751289017498493,0.014679026789963245,0.024842770770192146,0.017991095781326294,0.00018487571,0.23624515533447266
0.057605741322040556,0.01458246074616909,0.02459324523806572,0.018430031836032867,0.00018482016,0.22189617156982422
0.05756725125014782,0.014463920146226883,0.025289319455623627,0.017814012244343758,0.0001847646,0.21827125549316406
0.05758572019636631,0.014643359929323196,0.024045491591095924,0.018896864727139473,0.00018470906,0.22147011756896973
0.05782056078314781,0.014585727825760841,0.025859065353870392,0.017375769093632698,0.00018465352,0.22535014152526855
0.05862134411931038,0.014949384145438671,0.02387053519487381,0.0198014248162508,0.00018459796,0.22611093521118164
0.06138736069202423,0.01538010686635971,0.02903858572244644,0.01696866564452648,0.00018454241,0.22258591651916504
0.059141944944858554,0.015092175453901291,0.024344710633158684,0.019705062732100487,0.00018448687,0.22062921524047852
0.058833423182368276,0.014822393655776978,0.026232311502099037,0.01777871511876583,0.00018443131,0.22504234313964844
0.05931320138275623,0.014899787493050098,0.02459801360964775,0.019815394654870033,0.00018437576,0.22568082809448242
0.059615023136138916,0.015028480440378189,0.02650361694395542,0.01808292418718338,0.00018432022,0.21922993659973145
0.059144176989793774,0.015158009715378284,0.026272576302289963,0.01771359331905842,0.00018426466,0.22600507736206055
0.058902838826179506,0.014647183008491993,0.024979477748274803,0.019276179373264313,0.00018420912,0.22250914573669434
0.05878181755542755,0.015124328434467316,0.025784945115447044,0.01787254400551319,0.00018415357,0.22424817085266113
0.058075553327798846,0.01469716802239418,0.02484939806163311,0.01852899231016636,0.00018409803,0.2201099395751953
0.057953821569681166,0.014873409643769264,0.025131624191999435,0.01794879324734211,0.00018404247,0.2246239185333252
0.05751513287425041,0.014588763937354088,0.024409662932157516,0.018516700714826584,0.00018398775,0.22148489952087402
0.057397521436214446,0.014387586154043674,0.024808203801512718,0.018201733008027077,0.00018393302,0.2301797866821289
0.05739748015999794,0.01455484889447689,0.024729492142796516,0.018113136291503906,0.0001838783,0.2264859676361084
0.05731510885059834,0.014645200222730637,0.024798836559057236,0.01787107065320015,0.00018382358,0.2181692123413086
0.057248206436634065,0.014531671069562435,0.024217087775468826,0.018499447032809258,0.00018376885,0.22207903861999512
0.057234369963407514,0.014545842073857784,0.02478710003197193,0.017901431769132614,0.00018371413,0.22060704231262207
0.05721666619181633,0.014459149911999702,0.024737194180488586,0.018020326271653175,0.0001836594,0.21715497970581055
0.05720205210149288,0.01449386402964592,0.024605512619018555,0.018102677538990974,0.00018360469,0.21984314918518066
0.05719761818647385,0.01450926810503006,0.02440691739320755,0.018281428143382072,0.00018354996,0.2223207950592041
0.057224039286375046,0.014545368030667305,0.024650810286402702,0.018027864396572113,0.00018349524,0.21889877319335938
0.05721578806638718,0.014471752569079399,0.02452979050576687,0.01821424439549446,0.00018344051,0.2186429500579834
0.05721580885350704,0.014490398578345776,0.024583490565419197,0.018141919746994972,0.0001833858,0.2275102138519287
0.05721133902668953,0.014577070251107216,0.02468784898519516,0.01794642023742199,0.00018333107,0.21630382537841797
0.057191385179758074,0.0145358145236969,0.02455529198050499,0.018100282177329063,0.00018327634,0.2237997055053711
0.057174282744526864,0.01445622369647026,0.02465684339404106,0.018061215057969093,0.00018322162,0.21620392799377441
0.0571700981259346,0.014551038853824139,0.02446962147951126,0.01814943738281727,0.00018316689,0.22151803970336914
0.05716010227799415,0.01440995093435049,0.02458132989704609,0.018168821930885315,0.00018311218,0.22441816329956055
0.057156183794140815,0.014494524337351322,0.02465895190834999,0.0180027075111866,0.00018305745,0.22589588165283203
0.05717618189752102,0.014513468369841576,0.024635808542370796,0.01802690327167511,0.00018300273,0.22246122360229492
0.0571640157699585,0.014564144425094128,0.024392878636717796,0.018206998705863953,0.000182948,0.21601009368896484
0.05717395342886448,0.014471006579697132,0.02474145218729973,0.017961494624614716,0.00018289327,0.22512197494506836
0.05718477666378021,0.014423700980842113,0.024363260716199875,0.01839781366288662,0.00018283856,0.22220396995544434
0.05719664007425308,0.014513084664940834,0.02487608976662159,0.01780746877193451,0.00018278383,0.22994613647460938
0.057220292538404466,0.014475894160568714,0.024616815149784088,0.018127579241991043,0.00018272911,0.22428536415100098
0.05724218584597111,0.014505889266729355,0.024459585547447205,0.01827671006321907,0.00018267438,0.2188398838043213
0.05752261444926262,0.014634042046964169,0.0249688308686018,0.017919741570949554,0.00018261967,0.22529888153076172
0.05791149631142616,0.014471644535660744,0.025749674066901207,0.017690179869532585,0.00018256494,0.23201584815979004
0.058075759112834933,0.015188949182629585,0.02370276302099228,0.019184041768312454,0.00018251022,0.22527694702148438
0.05777449809014797,0.014405633322894573,0.02573605626821518,0.017632804811000824,0.0001824555,0.22861599922180176
0.05768822073936462,0.014591542072594166,0.024444710463285446,0.018651964142918587,0.00018240076,0.2194809913635254
0.05805175065994263,0.014801884070038795,0.02563777193427086,0.017612094059586525,0.00018234605,0.2236790657043457
0.05814508259296417,0.014543687924742699,0.0238433126360178,0.019758081063628197,0.00018229132,0.22771000862121582
0.05933424271643162,0.015140168368816376,0.02759133279323578,0.016602741554379463,0.0001822366,0.22629594802856445
0.05920024774968624,0.014456139877438545,0.02416631393134594,0.020577793940901756,0.00018218187,0.23084688186645508
0.05800980247557163,0.01467107329517603,0.026275942102074623,0.01706278882920742,0.00018212716,0.21575713157653809
0.05922492228448391,0.014444960281252861,0.025931959971785545,0.018848003819584846,0.00018207243,0.21970891952514648
0.058451968282461166,0.014708616770803928,0.02515549398958683,0.018587859347462654,0.00018201771,0.2232828140258789
0.0579535549134016,0.014381851069629192,0.024319615215063095,0.01925208978354931,0.00018196298,0.22864317893981934
0.057924653515219686,0.014719711616635323,0.025756871327757835,0.017448069527745247,0.00018190825,0.2230830192565918
0.05787010557949543,0.014546554535627365,0.02396366558969021,0.019359886646270752,0.00018185354,0.22459793090820312
0.05792431876063347,0.014530663378536701,0.025637907907366753,0.017755748704075813,0.00018179881,0.2260580062866211
0.05800435982644558,0.01458506565541029,0.02494531124830246,0.01847398467361927,0.0001817441,0.2250969409942627
0.058231271132826806,0.014600775204598904,0.02536720037460327,0.018263299018144608,0.00018168936,0.2233870029449463
0.05834357939660549,0.015466220676898956,0.023245880380272865,0.019631484523415565,0.00018163465,0.21965980529785156
0.05924459829926491,0.014406084083020687,0.02803226187825203,0.01680624671280384,0.00018157992,0.216094970703125
0.05868031270802021,0.015292820520699024,0.02559620328247547,0.01779128983616829,0.0001815252,0.22518706321716309
0.057810937762260435,0.014549101702868938,0.02444027177989483,0.018821565434336662,0.00018147047,0.224776029586792
0.057621679976582525,0.014506351202726364,0.02493823505938053,0.01817709021270275,0.00018141574,0.22415685653686523
0.0576429794728756,0.014517421834170818,0.024157464504241943,0.018968094140291214,0.00018136103,0.22844195365905762
0.057423519268631935,0.014500319957733154,0.02556028589606285,0.017362914979457855,0.0001813063,0.21535062789916992
0.05737326756119728,0.014542808756232262,0.024221904575824738,0.01860855519771576,0.0001812524,0.22614407539367676
0.05731356106698513,0.014424605295062065,0.02511339820921421,0.017775559797883034,0.00018119848,0.22283291816711426
0.057292582914233205,0.014496267773211002,0.02406184934079647,0.018734464421868324,0.00018114457,0.22335577011108398
0.05725980766117573,0.014574124477803707,0.025061700493097305,0.017623979598283768,0.00018109067,0.22217011451721191
0.05721720062196255,0.014378590509295464,0.024191295728087425,0.018647318705916405,0.00018103675,0.21992206573486328
0.05724955625832081,0.014413243159651756,0.025248175486922264,0.01758813112974167,0.00018098284,0.23726606369018555
0.05723771460354328,0.014586325734853745,0.02458416484296322,0.018067222088575363,0.00018092894,0.22293400764465332
0.057220828384160996,0.014512878842651844,0.02399233728647232,0.01871560513973236,0.00018087502,0.2210400104522705
0.05721859879791737,0.01436497550457716,0.0250571146607399,0.017796508967876434,0.00018082111,0.22096490859985352
0.057190486118197444,0.01454684603959322,0.02463286556303501,0.01801077276468277,0.00018076721,0.21497106552124023
0.0571975576877594,0.014453519135713577,0.024308262392878532,0.018435776233673096,0.0001807133,0.22467994689941406
0.05727649360895157,0.014503281563520432,0.02490968257188797,0.017863530665636063,0.00018065938,0.22361278533935547
0.05734171621501446,0.014522532001137733,0.02429070882499218,0.018528476357460022,0.00018060548,0.21635699272155762
0.05744438923895359,0.014505301602184772,0.02527306228876114,0.01766601949930191,0.00018055156,0.2212049961090088
0.05737048245966434,0.014580938033759594,0.024175889790058136,0.018613658845424652,0.00018049766,0.22378110885620117
0.05748912751674652,0.014535424299538136,0.025231193751096725,0.017722511664032936,0.00018044375,0.21927309036254883
0.057323327213525774,0.014645964838564396,0.02458343654870987,0.018093924969434738,0.00018038983,0.22218799591064453
0.05742893643677235,0.014467707835137844,0.02458132430911064,0.018379902467131615,0.00018033593,0.22536611557006836
0.05764174818992615,0.01464285608381033,0.025320064276456833,0.01767882890999317,0.00018028202,0.22534513473510742
0.057912221923470494,0.01472186204046011,0.02430610917508602,0.01888425275683403,0.0001802281,0.21906423568725586
0.05836007326841355,0.014708922244608402,0.02575870044529438,0.017892450094223022,0.0001801742,0.22373318672180176
0.058444773480296135,0.01452592108398676,0.025533869862556458,0.018384983763098717,0.00018012029,0.2244548797607422
0.057774414867162706,0.014665164053440094,0.024769360199570656,0.018339890986680984,0.00018006637,0.22447800636291504
0.05764548480510712,0.014365267008543015,0.024364357814192772,0.01891586370766163,0.00018001247,0.22123408317565918
0.05751448631286621,0.014640663750469685,0.025631427764892578,0.017242394387722015,0.00017995856,0.22307705879211426
0.0580855106562376,0.014480565674602985,0.023973088711500168,0.01963185891509056,0.00017990464,0.21953487396240234
