loss,laplace_loss,source_loss,lr,time
2.8602122256415896e-05,2.0472016331041232e-05,8.130105925374664e-06,0.0005346783,0.718482255935669
3.0710008431924506e-05,2.3290771423489787e-05,7.419238500006031e-06,0.0005345174,0.7125482559204102
2.168669623642927e-05,1.4633521459472831e-05,7.0531755227420945e-06,0.0005343565,0.7264997959136963
2.4316580820595845e-05,1.7260834283661097e-05,7.055748028506059e-06,0.0005341956,0.7064919471740723
2.3182216427812818e-05,1.5942478057695553e-05,7.23973744243267e-06,0.0005340347,0.6924240589141846
1.9228769233450293e-05,1.2501106539275497e-05,6.727662821504055e-06,0.0005338738,0.7720868587493896
2.095359996019397e-05,1.4055676729185507e-05,6.897924322402105e-06,0.0005337129,0.7216160297393799
1.925247455801582e-05,1.2862204130215105e-05,6.390269390976755e-06,0.000533552,0.7469360828399658
1.7543743706482928e-05,1.0735508112702519e-05,6.808236776123522e-06,0.00053339114,0.6665959358215332
2.0097968554182445e-05,1.3466212294588331e-05,6.631756605202099e-06,0.00053323025,0.746668815612793
1.9667426604428327e-05,1.3221401786722708e-05,6.44602368993219e-06,0.0005330693,0.6878242492675781
1.8954409097204916e-05,1.2024734132864978e-05,6.9296756919356994e-06,0.0005329108,0.7273128032684326
1.95507352691493e-05,1.2889699974039104e-05,6.661035058641573e-06,0.0005327523,0.7694950103759766
2.3202780830615666e-05,1.5303663531085476e-05,7.899117008491885e-06,0.0005325938,0.7006757259368896
3.469834748102585e-05,2.7939076971961185e-05,6.759269581380067e-06,0.0005324353,0.7009189128875732
6.407101303921081e-05,5.6427306844852865e-05,7.643705430382397e-06,0.0005322768,0.6852891445159912
0.00011378534982213751,0.00010413011477794498,9.655243047745898e-06,0.0005321183,0.7204282283782959
3.961292037274689e-05,3.145931623294018e-05,8.15360908745788e-06,0.0005319598,0.7193140983581543
3.553810565790627e-05,2.768339436443057e-05,7.854717296140734e-06,0.0005318013,0.7095110416412354
3.702407266246155e-05,2.9429253117996268e-05,7.5948228186462075e-06,0.0005316428,0.6991589069366455
0.0001044602828915231,9.566565859131515e-05,8.794622772256844e-06,0.0005314843,0.7400612831115723
0.00012645619543036446,0.00011282545165158808,1.363073261018144e-05,0.0005313258,0.7274680137634277
7.950530321977567e-05,6.4581043261569e-05,1.4924260540283285e-05,0.0005311673,0.7458767890930176
0.00012899386070785112,0.00011894339695572853,1.0050463970401324e-05,0.0005310088,0.7398648262023926
0.00011609066219534724,0.0001046697871061042,1.1420871487644035e-05,0.0005308503,0.7191479206085205
0.00014029477286385373,0.00012476724805310369,1.5527512005064636e-05,0.00053069176,0.726036787033081
8.3579811398522e-05,7.289278437383473e-05,1.0687030226108618e-05,0.00053053326,0.6790468692779541
7.543163519585505e-05,6.563745409948751e-05,9.794175639399327e-06,0.00053037476,0.6790289878845215
0.00022589599684579297,0.00020824703096877784,1.764899025147315e-05,0.00053021626,0.7233078479766846
0.00018669587370823137,0.0001652359642321244,2.145992584701162e-05,0.00053005776,0.7278790473937988
0.00011401354437111877,0.00010170580208068714,1.2307750694162678e-05,0.00052989926,0.7030348777770996
0.0001617440402333159,0.000147851969813928,1.3892062270315364e-05,0.00052974076,0.6886239051818848
0.00012356389954220503,0.00011158155393786728,1.1982338037341833e-05,0.00052958226,0.6781671047210693
0.0001676241899258457,0.00015075388364493847,1.6870308172656223e-05,0.00052942376,0.7255258560180664
0.0001931332249660045,0.00018248452397529036,1.0648697752912994e-05,0.00052926526,0.6294732093811035
0.00012022668001009151,0.00010888686665566638,1.1339815500832628e-05,0.00052910676,0.6572749614715576
0.00012014501386147459,0.00010911385470535606,1.1031167559849564e-05,0.00052894827,0.7053630352020264
5.029782470955979e-05,4.158817682764493e-05,8.709650501259603e-06,0.00052878977,0.6720130443572998
5.350576109776739e-05,4.400830221129581e-05,9.497455721430015e-06,0.00052863127,0.7229292392730713
6.327130315185058e-05,5.420752859208733e-05,9.063777724804822e-06,0.00052847277,0.7742116451263428
5.5399190459866075e-05,4.536989581538364e-05,1.0029296390712261e-05,0.0005283142,0.766761064529419
2.8844774860772304e-05,2.0763221982633695e-05,8.08155436970992e-06,0.0005281557,0.7280640602111816
2.5365607216372153e-05,1.749173679854721e-05,7.873871254560072e-06,0.0005279972,0.7715299129486084
2.5179541917168536e-05,1.6604943084530532e-05,8.574597814003937e-06,0.0005278387,0.7431070804595947
2.690473666007165e-05,1.8289552826900035e-05,8.615184015070554e-06,0.0005276802,0.7287850379943848
2.756742098426912e-05,1.75781206053216e-05,9.989298632717691e-06,0.0005275217,0.7144489288330078
2.430812834063545e-05,1.639244146645069e-05,7.915687092463486e-06,0.0005273632,0.7237691879272461
2.2950957536522764e-05,1.6107065675896592e-05,6.843890787422424e-06,0.0005272047,0.8402101993560791
2.5189175648847594e-05,1.841133962443564e-05,6.777836460969411e-06,0.0005270462,0.7440450191497803
2.4807829977362416e-05,1.8089187506120652e-05,6.718646091030678e-06,0.0005268877,0.7795817852020264
4.704471495642792e-05,4.0031187381828204e-05,7.013529739197111e-06,0.0005267292,0.7715752124786377
8.077022292127367e-05,7.313174864975736e-05,7.638485840288922e-06,0.0005265707,0.8614518642425537
7.628146733622997e-05,6.767357263015583e-05,8.607899872004054e-06,0.0005264122,0.7330999374389648
6.951620634936262e-05,6.108998059062287e-05,8.42623740027193e-06,0.0005262537,0.7750988006591797
6.705085877911187e-05,5.9071775467600673e-05,7.979076144692954e-06,0.0005260952,0.8135800361633301
7.370835846813862e-05,6.349946488626301e-05,1.0208887943008449e-05,0.0005259367,0.7558550834655762
8.232411339122337e-05,7.169315358623862e-05,1.0630960787239019e-05,0.00052577816,0.757904052734375
7.64833424182143e-05,6.797715468565002e-05,8.50619198899949e-06,0.00052561966,0.8861508369445801
4.808210018381942e-05,3.942916737287305e-05,8.652933502162341e-06,0.00052546116,0.7263710498809814
4.0383626219409054e-05,3.2505391573067755e-05,7.878235010139178e-06,0.00052530266,0.7818589210510254
6.477241389802657e-05,5.752444121753797e-05,7.2479701884731185e-06,0.00052514416,0.8042519092559814
0.00016921859147259966,0.00015423029253724962,1.4988298971729819e-05,0.00052498805,0.7414872646331787
0.0002220397529890761,0.00020745843357872218,1.4581322830053978e-05,0.0005248319,0.7646760940551758
0.00016423844164819456,0.00015082179743330926,1.3416640285868198e-05,0.0005246757,0.8298389911651611
0.00019768868529354222,0.00018240934878122061,1.527933454781305e-05,0.0005245196,0.691303014755249
0.00024336284637684004,0.0002217733272118494,2.1589519747067243e-05,0.0005243634,0.6501100063323975
0.00013290965871419757,0.00011824390821857378,1.4665751223219559e-05,0.0005242073,0.730443000793457
0.00013752004131674766,0.00012164916552137583,1.587087353982497e-05,0.00052405114,0.6917448043823242
8.857328051817604e-05,7.780212763464078e-05,1.077116121450672e-05,0.000523895,0.7760770320892334
9.25055991683621e-05,8.264846837846562e-05,9.85713086265605e-06,0.00052373885,0.6825368404388428
5.754224635893479e-05,4.603037450578995e-05,1.1511865523061715e-05,0.0005235827,0.722430944442749
7.238518592203035e-05,6.126817606855184e-05,1.1117017493234016e-05,0.00052342657,0.6886959075927734
0.0001596751806209795,0.00014110560005065054,1.856959715951234e-05,0.0005232704,0.6805460453033447
0.00010743425409600604,9.505634079687297e-05,1.2377917300909758e-05,0.0005231143,0.6991567611694336
6.860012559627649e-05,5.599966607405804e-05,1.2600454283528961e-05,0.0005229581,0.7352700233459473
0.00010251822059217374,9.153897553915158e-05,1.0979229955410119e-05,0.00052280194,0.877763032913208
6.77562286000466e-05,5.8999572502216324e-05,8.756655006436631e-06,0.00052264583,0.7509860992431641
5.528232075448613e-05,4.61928648292087e-05,9.089460036193486e-06,0.00052248966,0.7052962779998779
5.287058200337924e-05,4.402797276270576e-05,8.84261135070119e-06,0.00052233355,0.6751358509063721
4.8622527065163015e-05,3.9618214941583574e-05,9.004314051708207e-06,0.0005221774,0.6766598224639893
3.509517075144686e-05,2.700247750908602e-05,8.092693860817235e-06,0.00052202126,0.6759319305419922
3.231251143006375e-05,2.469965875206981e-05,7.6128544606035575e-06,0.0005218651,0.6896100044250488
3.0412409687414764e-05,2.3709309971309267e-05,6.703096914861817e-06,0.0005217089,0.6963577270507812
4.123952669033315e-05,3.367225872352719e-05,7.567268767161295e-06,0.0005215528,0.6704981327056885
3.0215252772904934e-05,2.27578329941025e-05,7.457421361323213e-06,0.00052139664,0.6647560596466064
4.41343714192044e-05,3.394204031792469e-05,1.0192331501457375e-05,0.0005212405,0.7403802871704102
3.6592154065147045e-05,2.7921025321120396e-05,8.671124305692501e-06,0.00052108435,0.7017970085144043
3.1384353860630654e-05,2.3820493879611604e-05,7.5638618000084534e-06,0.00052092824,0.6459949016571045
4.554447790724225e-05,3.863607707899064e-05,6.908403520355932e-06,0.00052077207,0.6946711540222168
4.341155778092798e-05,3.4542907087597996e-05,8.868647455528844e-06,0.0005206159,0.6477267742156982
4.3416443586465905e-05,3.5591539926826954e-05,7.824909516784828e-06,0.0005204598,0.7120130062103271
3.290739776275586e-05,2.5259365429519676e-05,7.648030077689327e-06,0.0005203036,0.6743049621582031
3.577631890948396e-05,2.7936157493968494e-05,7.84016174293356e-06,0.0005201475,0.7229440212249756
4.023317433166085e-05,3.33969910570886e-05,6.836181910330197e-06,0.0005199913,0.7144367694854736
2.620448918605689e-05,1.950277146534063e-05,6.701717666146578e-06,0.00051983516,0.6472859382629395
2.6514346536714584e-05,1.940743823070079e-05,7.1069066507334355e-06,0.00051967904,0.6241359710693359
3.784554530284367e-05,3.090836980845779e-05,6.937174475751817e-06,0.0005195229,0.7033989429473877
3.565051985788159e-05,2.8574097086675465e-05,7.0764222073194105e-06,0.00051936676,0.6895051002502441
6.10815121763153e-05,5.2521667385008186e-05,8.559843081457075e-06,0.0005192106,0.6666288375854492
4.1006893370649776e-05,3.264148108428344e-05,8.365414032596163e-06,0.0005190545,0.6769928932189941
0.00010794059817271773,9.80889453785494e-05,9.851660252024885e-06,0.0005188983,0.7015092372894287
0.00014232613975764252,0.00012920607696287334,1.3120081348461099e-05,0.00051874213,0.6669120788574219
0.0001927369298937265,0.0001703532470855862,2.2383686882676557e-05,0.000518586,0.6798779964447021
0.00011885819039889612,0.00010488936095498502,1.3968835446576122e-05,0.00051842985,0.6719663143157959
7.853502538637258e-05,6.588341057067737e-05,1.2651622455450706e-05,0.00051827374,0.6783828735351562
4.267432086635381e-05,3.250728696002625e-05,1.0167037544306368e-05,0.00051811757,0.6845109462738037
3.895271562214475e-05,3.0601833714172244e-05,8.350885764230043e-06,0.0005179614,0.6710667610168457
4.638894170057028e-05,3.8250902434810996e-05,8.13803490018472e-06,0.0005178053,0.698390007019043
7.479870699171442e-05,6.531432154588401e-05,9.484386282565538e-06,0.0005176491,0.7089297771453857
0.00019348600995726883,0.00018379338143859059,9.692649655335117e-06,0.000517493,0.6718959808349609
0.00016989312978694216,0.00015866335888858885,1.1229776646359824e-05,0.0005173368,0.6675882339477539
0.00019723885518033057,0.0001819308818085119,1.5308014553738758e-05,0.000517183,0.6944210529327393
0.00010944318630208727,9.648672130424529e-05,1.295646325161215e-05,0.0005170292,0.6711149215698242
0.00025291083555202933,0.0002375715266680345,1.5339332094299607e-05,0.00051687536,0.7137432098388672
0.00016584197532210966,0.00014850670413579792,1.733525459712837e-05,0.0005167215,0.6649398803710938
0.00010325287061277777,8.938451355788857e-05,1.3868358109903056e-05,0.0005165677,0.9566390514373779
0.00010456694581080228,9.420615970157087e-05,1.036079993355088e-05,0.0005164139,0.6597900390625
0.00010839921262231655,9.646744729252532e-05,1.1931766493944451e-05,0.00051626004,0.6408240795135498
5.480663050548174e-05,4.57576425105799e-05,9.048988431459293e-06,0.00051610626,0.765143871307373
5.640561364998575e-05,4.81657225464005e-05,8.239896487793885e-06,0.0005159524,0.7606439590454102
6.560768051713239e-05,5.694458741345443e-05,8.663091648486443e-06,0.0005157986,0.7535908222198486
3.960094756621402e-05,3.074065170949325e-05,8.860294656187762e-06,0.00051564473,0.7442660331726074
2.8675894645857626e-05,2.0737183149321936e-05,7.938710950838868e-06,0.00051549094,0.7244360446929932
3.123345213680295e-05,2.3624661480425857e-05,7.6087890192866325e-06,0.0005153371,0.8167722225189209
2.245203955681063e-05,1.555430753796827e-05,6.897730145283276e-06,0.00051518326,0.7876098155975342
1.839460830524331e-05,1.1797083061537705e-05,6.597527317353524e-06,0.0005150295,0.7143988609313965
2.145384543837281e-05,1.4786174688197207e-05,6.667670277238358e-06,0.00051487563,0.7577252388000488
3.8861220309627244e-05,3.1954281439539045e-05,6.906943781359587e-06,0.0005147218,0.6949329376220703
3.0394189889193512e-05,2.3821043214411475e-05,6.573146492883097e-06,0.000514568,0.728492021560669
5.263816172373481e-05,4.439938493305817e-05,8.238782356784213e-06,0.00051441416,0.6998410224914551
4.149555090407375e-05,3.3314012398477644e-05,8.181536941265222e-06,0.0005142603,0.7273159027099609
4.8707881287555214e-05,4.193343556835316e-05,6.774444500479149e-06,0.0005141065,0.7060432434082031
5.557775592023973e-05,4.783880285685882e-05,7.738956810499076e-06,0.0005139527,0.7703840732574463
3.8573622368858196e-05,3.0645751394331455e-05,7.927870683488436e-06,0.00051379885,0.8198840618133545
4.487136902753264e-05,3.6025674489792436e-05,8.845696356729604e-06,0.000513645,0.7391180992126465
3.950098798668478e-05,3.2306335924658924e-05,7.194649697339628e-06,0.0005134912,0.8182468414306641
5.7952914321504064e-05,4.992444155504927e-05,8.028474439925049e-06,0.0005133374,0.8351328372955322
0.00014827825347310864,0.00013378376024775207,1.4494490642391611e-05,0.00051318354,0.7960638999938965
0.00018087017830112017,0.0001676171668805182,1.3253011275082827e-05,0.00051302975,0.787661075592041
0.00013221128305303863,0.00011588756024139002,1.6323738236678764e-05,0.0005128759,0.8627369403839111
7.205357644124888e-05,5.8913032262353227e-05,1.3140545888745692e-05,0.00051272206,0.796630859375
7.118837682355661e-05,5.770753705292009e-05,1.3480840607371647e-05,0.0005125682,0.8190708160400391
0.00022648341458989308,0.00021269464923534542,1.3788768228550907e-05,0.00051241444,0.8040850162506104
0.0001045754967344692,9.367096208734438e-05,1.090452860808e-05,0.0005122606,0.8599221706390381
5.509189533768222e-05,4.564649862004444e-05,9.445397154195234e-06,0.00051210675,0.8799178600311279
3.3834035639301875e-05,2.5647781512816437e-05,8.18625539977802e-06,0.00051195297,0.8148658275604248
2.5100898783421142e-05,1.7692025721771643e-05,7.408876172121381e-06,0.0005117991,0.7822678089141846
2.132483830791898e-05,1.4349735465657432e-05,6.975103133299854e-06,0.0005116453,0.7714128494262695
1.8451679534337017e-05,1.169652932730969e-05,6.755150025128387e-06,0.0005114915,0.8154981136322021
1.97441003183485e-05,1.3246542039269116e-05,6.497556569229346e-06,0.00051133765,0.8000431060791016
4.263279923179652e-05,3.5607710742624477e-05,7.025088507361943e-06,0.0005111838,0.7706210613250732
5.289063527015969e-05,4.5565408072434366e-05,7.325225851673167e-06,0.00051102997,0.7608661651611328
5.601613098406233e-05,4.65314878965728e-05,9.484641850576736e-06,0.0005108762,0.8451249599456787
4.634444514522329e-05,3.850813300232403e-05,7.836310942366254e-06,0.00051072234,0.7395808696746826
4.610884279827587e-05,3.7298366805771366e-05,8.810477993392851e-06,0.0005105685,0.7132458686828613
2.948530553112505e-05,2.1702071535401046e-05,7.783234650560189e-06,0.0005104147,0.7850899696350098
2.3896083621366416e-05,1.651479942665901e-05,7.381284376606345e-06,0.00051026087,0.7310941219329834
2.1692750124202576e-05,1.4995003766671289e-05,6.6977477217733394e-06,0.000510107,0.7286231517791748
2.0482692889345344e-05,1.4006601304572541e-05,6.476092494267505e-06,0.00050995324,0.756850004196167
3.7070737453177574e-05,3.0396695365197957e-05,6.674046289845137e-06,0.0005097994,0.7639758586883545
0.00011241471365792677,0.00010230328916804865,1.0111424671777058e-05,0.00050964556,0.870805025100708
0.00034371973015367985,0.0003220194485038519,2.1700287106796168e-05,0.00050949404,0.8590021133422852
0.00019545766110240948,0.00017372916045133024,2.1728501451434568e-05,0.00050934247,0.7416119575500488
0.00021025592723162846,0.00018204975640401244,2.8206150091136806e-05,0.00050919096,0.7226438522338867
0.00013289335503941402,0.00011575163080124184,1.714171412459109e-05,0.00050903944,0.7495648860931396
0.0002976799273164943,0.00028384802863001823,1.383189191983547e-05,0.00050888787,0.7690238952636719
0.00017941507190698757,0.0001665390154812485,1.2876066648459528e-05,0.00050873635,0.8214709758758545
8.378111866477411e-05,6.997761374805123e-05,1.3803504771203734e-05,0.0005085848,0.7689499855041504
4.087219145731069e-05,2.9906723284511827e-05,1.0965468391077593e-05,0.00050843327,0.820864200592041
6.202806740475353e-05,5.230030365055427e-05,9.727762517286465e-06,0.0005082817,0.7647740840911865
0.0001304227250511758,0.00011929740867344663,1.1125313903903589e-05,0.0005081302,0.7965078353881836
